0.3406254053115845, -0.7768681049346924, 0.052564024925231934
0.3330122232437134, -0.7166239619255066, 0.013920783996582031
0.35444095730781555, -0.5786714553833008, -0.12786507606506348
0.411465585231781, -0.4163280725479126, -0.18786489963531494
0.40418702363967896, -0.39245009422302246, -0.31211864948272705
0.4452601671218872, -0.4277750849723816, -0.3477226495742798
0.5033127069473267, -0.5322614312171936, -0.3059839606285095
0.5349987745285034, -0.5751615166664124, -0.27158546447753906
0.5601224899291992, -0.5504133701324463, -0.2225458025932312
0.5897926688194275, -0.4609129726886749, -0.20587003231048584
0.6104910373687744, -0.32697993516921997, -0.20932304859161377
0.6561453342437744, -0.20335474610328674, -0.2014039158821106
0.7238434553146362, -0.14083535969257355, -0.20571297407150269
0.7952606081962585, -0.1161661148071289, -0.1422790288925171
0.8618312478065491, 0.012734204530715942, -0.0064580440521240234
0.8878002762794495, 0.1261064112186432, 0.23673087358474731
0.7812657952308655, 0.17711880803108215, 0.49685460329055786
0.6596907377243042, 0.3125873804092407, 0.8773458003997803
0.43200182914733887, 0.6424218416213989, 1.4106446504592896
-0.15284812450408936, 1.1527636051177979, 1.5886151790618896
-1.0408685207366943, 1.2070527076721191, 0.8113020658493042
-1.5662198066711426, 0.21773642301559448, 0.2722688913345337
-0.6088341474533081, -0.08385416865348816, 0.07316195964813232
1.0393967628479004, 0.6546518802642822, 0.14567112922668457
1.0059161186218262, 1.0466655492782593, 0.7046678066253662
-0.0029532909393310547, 0.6239054203033447, 0.7720634341239929
-0.5575736165046692, 0.296016126871109, 0.9057694673538208
-0.6794698238372803, 0.2543708384037018, 0.7029550671577454
-0.463600754737854, 0.34721821546554565, 0.40396684408187866
-0.1339789628982544, 0.3916814625263214, 0.18963611125946045
0.049207448959350586, 0.38299041986465454, -0.047810912132263184
-0.04685640335083008, 0.27563926577568054, -0.12200510501861572
-0.11475300788879395, 0.002262622117996216, -0.052979111671447754
0.01000910997390747, -0.49445003271102905, -0.04176032543182373
-0.0038489699363708496, -0.8413964509963989, -0.030065417289733887
-0.003894627094268799, -0.7585340738296509, 0.14088952541351318
0.1844298243522644, -0.40768691897392273, 0.273898184299469
0.40121543407440186, -0.3328314423561096, 0.32102590799331665
0.506584882736206, -0.7311634421348572, 0.14980345964431763
0.4464375972747803, -0.9056586623191833, -0.08372020721435547
0.4059485197067261, -0.7559444308280945, -0.1767396330833435
0.46870338916778564, -0.43085989356040955, -0.12846851348876953
0.5209477543830872, -0.10387620329856873, -0.027250826358795166
0.5573247075080872, 0.101237952709198, 0.15668976306915283
0.5423526763916016, 0.20112720131874084, 0.38881516456604004
0.4746875762939453, 0.2740272581577301, 0.6265236139297485
0.29450100660324097, 0.36264240741729736, 0.9081710577011108
-0.056507229804992676, 0.409233033657074, 1.109833836555481
-0.4726768732070923, 0.3915778398513794, 1.3923310041427612
-0.6693091988563538, 0.3157542943954468, 1.0069711208343506
-0.4588238000869751, 0.28736281394958496, 0.19790929555892944
0.5657010078430176, 0.6907639503479004, -0.5128659009933472
1.2392158508300781, 0.7890665531158447, -0.035082101821899414
0.6948304176330566, -0.019786745309829712, 0.07091307640075684
0.012445330619812012, -0.46636325120925903, 0.30265265703201294
-0.3749118447303772, -0.24844667315483093, 0.34775352478027344
-0.5539765357971191, 0.14922189712524414, 0.19020414352416992
-0.5461475849151611, 0.38223153352737427, -0.1519649624824524
-0.2622945308685303, 0.5326347351074219, -0.524888277053833
-0.06318336725234985, 0.6900917291641235, -0.46930867433547974
-0.3013690710067749, 0.578370213508606, -0.245672345161438
-0.39610040187835693, 0.03332662582397461, 0.13529473543167114
-0.31321191787719727, -0.5809891223907471, 0.3799939751625061
-0.3410799503326416, -0.8426333665847778, 0.7173324823379517
0.054712116718292236, -0.673430323600769, 1.074122428894043
0.7323665022850037, -0.6487915515899658, 1.080894947052002
0.6439871191978455, -0.9855058193206787, 0.42927873134613037
0.2760482430458069, -1.0741336345672607, -0.21658658981323242
0.3121846914291382, -0.7621301412582397, -0.387448787689209
0.46010786294937134, -0.30206143856048584, -0.32430779933929443
0.41545337438583374, 0.050427377223968506, -0.06493020057678223
0.3086548447608948, 0.3308926522731781, 0.3143746256828308
0.15725982189178467, 0.5421877503395081, 0.7361399531364441
-0.18070679903030396, 0.7704092264175415, 1.050596833229065
-0.7568137645721436, 0.7921210527420044, 1.0154502391815186
-1.0997569561004639, 0.46214559674263, 0.6657029390335083
-0.7491912245750427, 0.2693993151187897, 0.28461021184921265
0.004665851593017578, 0.56795334815979, -0.10181152820587158
0.8029724359512329, 1.1441527605056763, -0.9401313066482544
1.0482059717178345, 0.8121031522750854, -0.3405952453613281
0.6771733164787292, -0.6022765636444092, -0.165471613407135
0.27288222312927246, -0.9774426221847534, 0.20598304271697998
-0.12911778688430786, -0.498786598443985, 0.24136626720428467
-0.506897509098053, 0.08821198344230652, 0.163682222366333
-0.6730531454086304, 0.5117530226707458, -0.04099857807159424
-0.43594086170196533, 0.7558727264404297, -0.4575316905975342
0.04403752088546753, 1.0316920280456543, -0.8083302974700928
0.09136492013931274, 1.2733811140060425, -0.5734685659408569
-0.2689301371574402, 0.9366887211799622, -0.2786976099014282
-0.2819964289665222, 0.13101261854171753, 0.1481935977935791
-0.28203946352005005, -0.7598423957824707, 0.24764031171798706
-0.38911569118499756, -0.8413525819778442, 0.6396780610084534
0.4011865258216858, -0.06922212243080139, 1.120462417602539
0.8997588753700256, 0.01685968041419983, 1.1680166721343994
0.4433414340019226, -0.6492230296134949, 0.4859212636947632
-0.0843743085861206, -1.1239711046218872, -0.12690973281860352
0.12042146921157837, -0.8581554889678955, -0.22481626272201538
0.437278151512146, -0.37736183404922485, -0.25216424465179443
0.47807395458221436, 0.0004754364490509033, -0.09473162889480591
0.38276124000549316, 0.257376104593277, 0.17418402433395386
