.17758914828300476, -0.6203994154930115, -0.12127327919006348
0.27229589223861694, -0.5726562142372131, -0.05404442548751831
0.2783399224281311, -0.6788950562477112, 0.017311036586761475
0.23893707990646362, -0.8701192140579224, -0.011684417724609375
0.19221189618110657, -0.891200602054596, -0.0007235407829284668
0.2510911822319031, -0.7974061369895935, -0.03142344951629639
0.30831316113471985, -0.7042940258979797, -0.1108776330947876
0.3737614154815674, -0.5571129322052002, -0.15266966819763184
0.4156860113143921, -0.4164292514324188, -0.11686420440673828
0.4163552522659302, -0.26438048481941223, -0.08695423603057861
0.4372550845146179, -0.13495022058486938, 0.018479526042938232
0.4697751998901367, 0.0034016072750091553, 0.09719836711883545
0.5232903361320496, 0.13367517292499542, 0.1940549612045288
0.5356463193893433, 0.20270653069019318, 0.3348093032836914
0.5594945549964905, 0.2920392155647278, 0.4560163617134094
0.5330129861831665, 0.4477715492248535, 0.568098247051239
0.4021502733230591, 0.54730224609375, 0.6388793587684631
0.15434324741363525, 0.5350847840309143, 0.613475501537323
-0.14894109964370728, 0.4285892844200134, 0.4755859375
-0.3249219059944153, 0.299038827419281, 0.2559002637863159
-0.28050822019577026, 0.2856174409389496, 0.08105969429016113
0.10048139095306396, 0.34384503960609436, -0.23006165027618408
0.6795519590377808, -0.21847274899482727, 0.06458652019500732
0.9865686893463135, -1.3028496503829956, 0.3503127098083496
0.8386209011077881, -1.486770510673523, 0.5885143280029297
0.4027535915374756, -0.8495420217514038, 0.7282614707946777
-0.1491701602935791, -0.01727461814880371, 0.6057428121566772
-0.5984290838241577, 0.6241594552993774, 0.4089180827140808
-0.5656217932701111, 0.8699983358383179, 0.34567153453826904
-0.20565009117126465, 0.8699229955673218, 0.2445453405380249
0.09049105644226074, 0.7525365352630615, 0.06683874130249023
0.05452448129653931, 0.5941761136054993, -0.28752732276916504
-0.2931540012359619, 0.4346418082714081, -0.43661028146743774
-0.6959120631217957, 0.22636407613754272, -0.32149773836135864
-0.661232054233551, -0.24842047691345215, -0.0870700478553772
-0.4142218232154846, -0.6857315301895142, 0.631371021270752
0.3553614020347595, -0.07067352533340454, 1.2316479682922363
0.7378197312355042, -0.30638831853866577, 1.241358757019043
0.3344516158103943, -1.3786201477050781, 0.4364466071128845
0.09531009197235107, -1.4942502975463867, -0.15891236066818237
0.33620768785476685, -0.9779391288757324, -0.42745405435562134
0.45138025283813477, -0.4541655480861664, -0.443447470664978
0.43081235885620117, -0.05055159330368042, -0.2574041485786438
0.31566810607910156, 0.21798086166381836, 0.0902249813079834
-0.5999618172645569, -0.8277153968811035, 0.14128655195236206
0.18123745918273926, 0.3887597918510437, 0.4567807912826538
0.06048017740249634, 0.6267785429954529, 0.7430285811424255
-0.2092331051826477, 0.7941910624504089, 0.8633429408073425
-0.5686666965484619, 0.6003211736679077, 0.6769791841506958
-0.7000082731246948, 0.43676769733428955, 0.47216153144836426
-0.4333227872848511, 0.5812811851501465, 0.3618175983428955
-0.001947641372680664, 0.8067601919174194, -0.06382501125335693
0.41847217082977295, 0.8366390466690063, -0.4794851541519165
0.8175334930419922, 0.5284754037857056, -0.30478930473327637
0.8665996789932251, -0.42954522371292114, -0.11132150888442993
0.7104357481002808, -0.9972782135009766, 0.11207777261734009
