-0.6241172552108765, 0.6368867754936218, -0.17088079452514648
-0.2856353521347046, 0.8835723996162415, -0.48029565811157227
0.1735280156135559, 0.6866180300712585, -0.3243262767791748
0.4833648204803467, 0.26312804222106934, -0.19642221927642822
0.585781455039978, 0.10291886329650879, -0.29682230949401855
0.7115051746368408, 0.34758979082107544, -0.5364812612533569
0.8282874822616577, 0.6811853647232056, -0.8432555198669434
0.8460255861282349, 0.8492028117179871, -1.0411447286605835
0.7485694289207458, 0.7180392742156982, -1.0410525798797607
0.524101972579956, 0.34995126724243164, -0.9311506748199463
0.22049224376678467, -0.06526154279708862, -0.6218841075897217
-0.06395071744918823, -0.38677066564559937, -0.22266626358032227
-0.2005624771118164, -0.53333580493927, 0.09090220928192139
-0.1788640022277832, -0.6575254797935486, 0.3655571937561035
-0.18959754705429077, -0.7055025100708008, 0.5128482580184937
-0.4209461212158203, -0.6256207227706909, 0.6590074300765991
-0.6829584836959839, -0.5305627584457397, 0.7683486938476562
-0.8712978363037109, -0.37918639183044434, 0.7791972160339355
-0.8819705247879028, -0.2191317081451416, 0.7299656867980957
-0.6902198791503906, -0.24206757545471191, 0.6979846954345703
-0.4401792287826538, -0.2690030336380005, 0.6596400737762451
-0.11822247505187988, -0.13226854801177979, 0.5526610612869263
0.1442081332206726, 0.05463433265686035, 0.33247923851013184
0.2185022532939911, 0.22935473918914795, 0.07660508155822754
0.24874815344810486, 0.4034728407859802, -0.1415255069732666
0.3685377538204193, 0.6000190377235413, -0.37348151206970215
0.5909121632575989, 0.7310758829116821, -0.5960341691970825
0.7135218381881714, 0.7304412126541138, -0.7720160484313965
0.7492237687110901, 0.7198840975761414, -0.9054901599884033
0.7346299886703491, 0.6256860494613647, -0.9019376039505005
0.6080893278121948, 0.40915656089782715, -0.8582965135574341
0.4210582375526428, 0.15995430946350098, -0.6754260063171387
0.18477332592010498, -0.14793658256530762, -0.3620913028717041
-0.056988656520843506, -0.4365052580833435, -0.02630794048309326
-0.1860455870628357, -0.6328787803649902, 0.3105337619781494
-0.2757751941680908, -0.6547154188156128, 0.558127760887146
-0.481156587600708, -0.6276214718818665, 0.7612605094909668
