0.07363322377204895, -0.0039028525352478027, -0.022568881511688232
0.3384990394115448, -0.07428210973739624, 0.02349066734313965
0.5083222985267639, -0.1245848536491394, 0.05407285690307617
0.5736287832260132, -0.1966087818145752, 0.06737703084945679
0.6280968189239502, -0.31585603952407837, 0.1431293487548828
0.7005801796913147, -0.402972936630249, 0.18868601322174072
0.7478846311569214, -0.4262194037437439, 0.1708936095237732
0.7298180460929871, -0.4717622399330139, 0.17437958717346191
0.6722090244293213, -0.5428684949874878, 0.21142923831939697
0.580193817615509, -0.6130001544952393, 0.2705327868461609
0.5042303204536438, -0.6296125054359436, 0.30625635385513306
0.3793908953666687, -0.56954026222229, 0.3081982731819153
0.23969072103500366, -0.5129123330116272, 0.2808570861816406
0.0752900242805481, -0.36180514097213745, 0.2699394226074219
-0.07990270853042603, -0.21085870265960693, 0.2693442702293396
-0.26168292760849, -0.06525862216949463, 0.22764050960540771
-0.43267953395843506, 0.19772738218307495, 0.14103937149047852
-0.5261488556861877, 0.529789388179779, -0.012275516986846924
-0.46770501136779785, 1.0195331573486328, -0.22276383638381958
-0.5325209498405457, 1.1308276653289795, -0.522919774055481
-0.7943131923675537, 0.823614239692688, -0.5441421866416931
-1.0606592893600464, 0.6479830145835876, -0.34053969383239746
-1.298818588256836, 0.5413637757301331, -0.2719539403915405
-0.9685829281806946, 0.4071642756462097, -0.2024012804031372
-0.512048065662384, 0.22341525554656982, -0.10557126998901367
-0.29406291246414185, 0.12177711725234985, -0.061863064765930176
-0.1243002712726593, 0.07916569709777832, -0.09478706121444702
0.13557222485542297, 0.01807194948196411, -0.054289817810058594
0.3609955310821533, -0.052939534187316895, 0.017516016960144043
0.4566820561885834, -0.11342692375183105, 0.08034729957580566
0.4463655352592468, -0.161099374294281, 0.13340628147125244
0.47970449924468994, -0.25977200269699097, 0.16350483894348145
0.5415278673171997, -0.31737881898880005, 0.17069417238235474
0.5992283225059509, -0.3682430386543274, 0.18318414688110352
0.6167601346969604, -0.4135240316390991, 0.18909072875976562
0.6188042759895325, -0.4342038035392761, 0.15728306770324707
0.6245891451835632, -0.4569660425186157, 0.14339512586593628
0.6087994575500488, -0.49429595470428467, 0.1738682985305786
0.5573992133140564, -0.49657881259918213, 0.2062770128250122
0.4558834135532379, -0.46046704053878784, 0.20949912071228027
0.3311501145362854, -0.39922744035720825, 0.1905043125152588
0.19384166598320007, -0.3314242362976074, 0.1539122462272644
0.05663013458251953, -0.2436380386352539, 0.12727391719818115
-0.11545097827911377, -0.07964086532592773, 0.08097463846206665
-0.27059733867645264, 0.10630840063095093, -0.004108071327209473
-0.3677164912223816, 0.3779292106628418, -0.10497903823852539
-0.4495351314544678, 0.6837074160575867, -0.19650566577911377
-0.540435791015625, 0.8521501421928406, -0.23357760906219482
-0.6407324075698853, 0.9025986194610596, -0.3194023370742798
-0.7430445551872253, 0.8994682431221008, -0.42460304498672485
-0.9127823114395142, 0.76019686460495, -0.45607590675354004
-1.0318098068237305, 0.5078643560409546, -0.34800416231155396
-0.9033491611480713, 0.34346842765808105, -0.16974490880966187
-0.5038138628005981, 0.2211160659790039, -0.11756783723831177
-0.21975234150886536, 0.15100347995758057, -0.1109391450881958
-0.06784072518348694, 0.07960206270217896, -0.07658952474594116
0.11847612261772156, 0.008651137351989746, -0.027758240699768066
0.32349473237991333, -0.047727227210998535, 0.027415812015533447
0.47073379158973694, -0.10115218162536621, 0.10897910594940186
0.5323375463485718, -0.22832435369491577, 0.1490653157234192
0.5654455423355103, -0.31528782844543457, 0.1755887269973755
0.60899418592453, -0.3726309537887573, 0.20446330308914185
0.6703397631645203, -0.44055676460266113, 0.2007860541343689
0.7117239236831665, -0.5036463737487793, 0.18249887228012085
0.709564745426178, -0.5655595064163208, 0.20059823989868164
0.664104700088501, -0.6085555553436279, 0.24150383472442627
0.5919439196586609, -0.6021051406860352, 0.2912386655807495
0.47424015402793884, -0.5732240676879883, 0.3458075523376465
0.32162606716156006, -0.49544090032577515, 0.3448995351791382
0.1536949872970581, -0.40142321586608887, 0.3226594924926758
-0.031212568283081055, -0.2009514570236206, 0.294757604598999
-0.23367008566856384, 0.04628545045852661, 0.2034209966659546
-0.42358019948005676, 0.3292970061302185, 0.056381285190582275
-0.6040232181549072, 0.7332565784454346, -0.103934645652771
-0.5628560185432434, 1.294688105583191, -0.33140599727630615
-0.536022961139679, 1.3641958236694336, -0.771199107170105
-0.7027304768562317, 0.8455699682235718, -0.7931184768676758
-0.900344729423523, 0.4821891784667969, -0.45064353942871094
-1.1630616188049316, 0.26121270656585693, -0.28835129737854004
-1.0384581089019775, 0.1757044792175293, -0.13502240180969238
-0.5736598968505859, 0.13070958852767944, -0.1259160041809082
-0.2679632902145386, 0.10969299077987671, -0.14621156454086304
-0.028765201568603516, 0.07849228382110596, -0.1995360255241394
0.30826443433761597, 0.0029544830322265625, -0.1954764723777771
0.6271879076957703, -0.11477172374725342, -0.06175339221954346
0.7457213401794434, -0.22403180599212646, 0.09365874528884888
0.7333542108535767, -0.3210614323616028, 0.16509175300598145
0.7802490592002869, -0.4060705900192261, 0.21697789430618286
0.7998376488685608, -0.5266633629798889, 0.2942162752151489
0.7201124429702759, -0.618468701839447, 0.3682871460914612
0.607465922832489, -0.6656880974769592, 0.40959644317626953
0.5069428086280823, -0.6323144435882568, 0.3810220956802368
0.39773231744766235, -0.5033439993858337, 0.3262033462524414
0.2878096103668213, -0.36825108528137207, 0.2908063530921936
0.18600839376449585, -0.3304879665374756, 0.2924976348876953
0.06312757730484009, -0.28895407915115356, 0.3112531900405884
-0.08578500151634216, -0.1340709924697876, 0.2538926601409912
-0.23856842517852783, 0.14551711082458496, 0.12450993061065674
-0.35250699520111084, 0.5190914869308472, -0.062062203884124756
-0.4671061038970947, 0.7844758033752441, -0.2510594129562378
