-0.003245076397433877, 0.001845240592956543, 0.0012856125831604004
-0.0032225153408944607, -0.0030841082334518433, 0.003243565559387207
-0.0013505327515304089, -0.0019046813249588013, 0.0032904744148254395
-0.006281430367380381, 0.002082720398902893, 0.005219161510467529
0.000497305765748024, 0.0003147125244140625, 0.005288362503051758
-0.0014560583513230085, -0.0025472491979599, 0.0033466219902038574
0.0015217969194054604, -0.005401134490966797, 0.004346191883087158
-0.00037125335074961185, -0.0024758577346801758, 0.0053119659423828125
-0.0021879905834794044, -0.003454253077507019, 0.0033434033393859863
-0.0001813606359064579, -0.002443477511405945, 0.00531768798828125
-0.0029687993228435516, 0.00047554075717926025, 0.0023761987686157227
-0.0019199561793357134, -0.00047904253005981445, 0.004330575466156006
-0.0018358619417995214, 0.0005159378051757812, 0.0043337345123291016
-0.0007820404134690762, 0.0005388855934143066, 0.0033611059188842773
0.00032125459983944893, -0.00525800883769989, 0.005334973335266113
-0.0014238562434911728, -0.004307225346565247, 0.004341483116149902
0.0007206061854958534, -0.00038732588291168213, 0.002406001091003418
-0.0019489321857690811, -0.0013319849967956543, 0.00630497932434082
0.0002865132410079241, 0.00067920982837677, 0.005338191986083984
-0.0013503674417734146, 0.0017227083444595337, 0.004360079765319824
-0.0010412882547825575, 0.0018087029457092285, 0.0024212002754211426
-0.0026834248565137386, 0.0009548068046569824, 0.0024414658546447754
-0.00239574839361012, 0.00013141334056854248, 0.0024667978286743164
-0.002118767239153385, -0.0016620606184005737, 0.0024906396865844727
7.68057070672512e-05, -0.0025307834148406982, 0.004474043846130371
0.00037733116187155247, -0.0024469345808029175, 0.003510892391204834
-0.003255098359659314, -0.0004706382751464844, 0.0025121569633483887
-0.00206046923995018, 0.0005828738212585449, 0.003500998020172119
-0.0028362220618873835, -0.0002786368131637573, 0.004496216773986816
-0.0026571813505142927, -0.000155717134475708, 0.004516184329986572
-0.002512365346774459, -0.00101451575756073, 0.004535377025604248
-0.004363145213574171, -0.002857416868209839, 0.002582550048828125
-0.0013699340634047985, -0.0027592331171035767, 0.0045670270919799805
-0.004244741052389145, -0.0007380843162536621, 0.0035889744758605957
-0.0022889445535838604, -0.0006376653909683228, 0.006547987461090088
-0.0012512421235442162, -0.0034900307655334473, 0.00559687614440918
-0.0031620198860764503, -0.002506345510482788, 0.002655506134033203
-0.0021767353173345327, -0.003460526466369629, 0.0036357641220092773
-0.0031640396919101477, -0.0005438625812530518, 0.002644360065460205
-0.00023971754126250744, -0.002449825406074524, 0.005607306957244873
-0.0021629275288432837, -0.0014661699533462524, 0.0036426186561584473
-0.0011640642769634724, 0.0004649311304092407, 0.0036413073539733887
-0.003079640679061413, -0.0034440606832504272, 0.004614830017089844
-0.0021118558943271637, 0.0014663785696029663, 0.0026687979698181152
-0.002138385083526373, 0.0025139302015304565, 0.004636287689208984
-0.0011177021078765392, -0.002250179648399353, 0.0036743879318237305
-0.00012680748477578163, -0.0012237727642059326, 0.003697812557220459
-0.00012887525372207165, -0.001139417290687561, 0.0056648850440979
-0.0020441359374672174, -0.0010726749897003174, 0.0027309656143188477
-9.767222218215466e-05, -0.0010339915752410889, 0.00470578670501709
-0.003061633789911866, 0.0009938180446624756, 0.0037137269973754883
