-0.018552333116531372, -0.012873560190200806, 0.01811397075653076
-0.005842149257659912, -0.004508912563323975, -0.007421731948852539
-0.007637292146682739, 0.020770400762557983, -0.022043883800506592
-0.005070596933364868, 0.021878302097320557, -0.02212989330291748
-0.003232419490814209, 0.010342895984649658, -0.019190430641174316
-0.004783958196640015, 0.01341259479522705, -0.011122643947601318
-0.013586878776550293, 0.0036780834197998047, -0.0013884305953979492
-0.014534741640090942, -0.006090074777603149, 0.0034891366958618164
-0.015595465898513794, -0.008057892322540283, 0.013231754302978516
-0.014736324548721313, -0.015957921743392944, 0.01705092191696167
-0.008918523788452148, -0.016251027584075928, 0.012056708335876465
-0.0040863752365112305, 0.001089721918106079, -0.005624175071716309
-0.004237830638885498, 0.014679700136184692, -0.007653474807739258
0.004542648792266846, 0.0011130869388580322, -0.0056362152099609375
0.0006788074970245361, 0.004963040351867676, -0.0007513761520385742
-0.003091663122177124, 0.0009498894214630127, 0.0021712183952331543
-0.0019441843032836914, -0.009986668825149536, 0.0060759782791137695
-0.003704965114593506, -0.01116788387298584, 0.005094707012176514
-0.009465187788009644, 0.018029510974884033, -0.0036745667457580566
-0.008431166410446167, 0.02697575092315674, 0.0033080577850341797
0.0025641024112701416, 0.007757335901260376, 0.005516648292541504
0.003785848617553711, 0.001106947660446167, 0.009625673294067383
0.0061553120613098145, -0.010641783475875854, 0.012737452983856201
0.005759537220001221, -0.021694421768188477, 0.016775131225585938
-0.0013374686241149902, -0.01730865240097046, 0.010027527809143066
-0.007502615451812744, 0.001656949520111084, 0.01014178991317749
-0.009649306535720825, 0.0039955079555511475, 0.007326662540435791
-0.00690537691116333, -0.00637739896774292, 0.006470680236816406
-0.008139163255691528, -0.017749905586242676, 0.0025862455368041992
-0.009452104568481445, -0.03026685118675232, 0.0035156607627868652
-0.013700872659683228, -0.03905588388442993, 0.0004392862319946289
-0.017073482275009155, -0.03322157263755798, -0.015407323837280273
-0.02173459529876709, -0.013747572898864746, -0.01863306760787964
-0.016688138246536255, -0.023431092500686646, -0.020870566368103027
-0.01563122868537903, -0.03220576047897339, -0.02319568395614624
-0.016728222370147705, -0.03223255276679993, -0.020718157291412354
-0.01790449023246765, -0.03323689103126526, -0.0173262357711792
-0.01626652479171753, -0.02840787172317505, -0.015897154808044434
-0.016627073287963867, -0.016658931970596313, -0.016427695751190186
-0.01705169677734375, -0.005911529064178467, -0.009166240692138672
-0.013549715280532837, -0.008941441774368286, 1.3232231140136719e-05
-0.009079158306121826, -0.006214737892150879, 0.002306044101715088
-0.006532400846481323, 0.0004590749740600586, 0.0007053613662719727
-0.0030595064163208008, 0.017874181270599365, 0.004014253616333008
0.0015246868133544922, 0.02076992392539978, 0.010356485843658447
0.0063020288944244385, 0.0119057297706604, 0.014755606651306152
0.008293837308883667, 0.011517852544784546, 0.01911485195159912
0.009515166282653809, 0.012830764055252075, 0.020525217056274414
0.008854269981384277, 0.022028088569641113, 0.01611185073852539
0.0012856721878051758, 0.0479407012462616, 0.020550847053527832
-0.002219855785369873, 0.048716992139816284, 0.024131596088409424
0.0002364814281463623, 0.03489995002746582, 0.01993393898010254
-0.0002543628215789795, 0.028745293617248535, 0.016655564308166504
0.0032072365283966064, 0.014851361513137817, 0.008543312549591064
0.005725681781768799, 0.00380745530128479, 0.0003859996795654297
0.00726550817489624, -0.009282529354095459, -0.0009427666664123535
0.009837120771408081, -0.02153909206390381, -0.0033032894134521484
0.009541958570480347, -0.026377469301223755, -0.0009032487869262695
0.010301381349563599, -0.028515756130218506, 0.0024237632751464844
0.012168943881988525, -0.03367048501968384, 0.006745815277099609
0.01221570372581482, -0.03314363956451416, 0.008103132247924805
0.004541575908660889, -0.028768956661224365, 0.007468044757843018
0.0008446574211120605, -0.024420082569122314, 0.006892085075378418
-0.0008108019828796387, -0.022035658359527588, 0.0014247894287109375
-0.006422251462936401, -0.012876689434051514, 0.0008054375648498535
-0.012021243572235107, -0.009656369686126709, -0.0008603334426879883
-0.009870648384094238, -0.0054807960987091064, -0.004482746124267578
-0.009793877601623535, 0.004493027925491333, -0.0003548264503479004
-0.011639714241027832, 0.004703938961029053, -0.0001779794692993164
-0.0067154765129089355, 0.006853550672531128, 0.00488436222076416
-0.012480854988098145, 0.005127370357513428, -0.007727205753326416
-0.006922781467437744, 0.030035972595214844, -0.0006663799285888672
-0.014044225215911865, 0.03386533260345459, -0.003325223922729492
-0.01155903935432434, 0.03617298603057861, -0.0009132623672485352
-0.00721856951713562, 0.030930697917938232, 0.0005970597267150879
-0.007845401763916016, 0.028779417276382446, -0.001811683177947998
-0.0037787556648254395, 0.03168284893035889, 0.002700328826904297
-0.00264585018157959, 0.01910465955734253, 0.006230413913726807
-0.0033807456493377686, 0.007677197456359863, 0.003999292850494385
-0.007227033376693726, 0.018585920333862305, 0.006567716598510742
-0.014893025159835815, 0.019935190677642822, 0.002364039421081543
-0.015884846448898315, 0.024479925632476807, -0.0017279386520385742
-0.019923508167266846, 0.023365378379821777, 0.0010542869567871094
-0.013164758682250977, 0.005833178758621216, 0.0010346174240112305
-0.005398571491241455, -0.0029893219470977783, -0.002909362316131592
-0.006454348564147949, -0.0030728578567504883, -0.0029888153076171875
-0.007539480924606323, 0.000751197338104248, -0.00013709068298339844
-0.006646275520324707, 0.004508256912231445, 0.0017232298851013184
-0.0066162049770355225, 0.0004839599132537842, 0.002653360366821289
-0.009490013122558594, 0.0032724738121032715, 0.0016088485717773438
-0.0163021981716156, 0.010017871856689453, -0.0013858675956726074
-0.014417290687561035, 0.013052225112915039, -0.0013341903686523438
-0.012494027614593506, 0.01034480333328247, -0.0022188425064086914
-0.00956958532333374, 0.007598161697387695, -0.00015211105346679688
-0.009595215320587158, 0.004775553941726685, 0.0047719478607177734
-0.003702402114868164, -0.003015875816345215, 0.005789518356323242
0.00024968385696411133, -0.005022823810577393, 0.006775021553039551
-0.0026900172233581543, 0.000710606575012207, 0.008681654930114746
-0.005580008029937744, 0.005468308925628662, 0.005692422389984131
-0.003617793321609497, 0.004451394081115723, 0.0076438188552856445
