-0.035208165645599365, 0.08352428674697876, -0.023570895195007324
-0.03756672143936157, 0.08102691173553467, -0.02803117036819458
-0.014515876770019531, 0.06384503841400146, -0.01495981216430664
0.0030858516693115234, 0.03435039520263672, 0.005546689033508301
0.014387249946594238, 0.00731205940246582, -0.0013654232025146484
0.003382563591003418, 0.02556711435317993, -0.013448536396026611
-0.019349396228790283, 0.04751396179199219, -0.02016913890838623
-0.030438601970672607, 0.02575904130935669, -0.01558375358581543
-0.027910351753234863, 0.0028701424598693848, -0.0006853342056274414
-0.014566302299499512, -0.005606412887573242, 0.010158002376556396
-0.006066262722015381, -0.0034565329551696777, 0.018014967441558838
-0.006279289722442627, -0.004167914390563965, 0.016248881816864014
-0.013260304927825928, -0.0038254261016845703, 0.007898569107055664
-0.01937168836593628, 0.004407763481140137, 0.0035715699195861816
-0.011942028999328613, 0.00805056095123291, -0.00445711612701416
-0.0007178187370300293, -0.001587986946105957, -0.013179242610931396
0.00935375690460205, -0.013019561767578125, -0.012093544006347656
0.014315366744995117, -0.0291520357131958, 0.0005723834037780762
0.008539319038391113, -0.04629623889923096, 0.014110207557678223
0.003869175910949707, -0.050910234451293945, 0.010949850082397461
0.003014206886291504, -0.04868316650390625, 0.0076021552085876465
0.005934715270996094, -0.049347758293151855, 0.009917736053466797
0.007893860340118408, -0.054862797260284424, 0.0091819167137146
0.007748961448669434, -0.05158126354217529, 0.01620405912399292
0.008453130722045898, -0.04235637187957764, 0.022176265716552734
0.009926974773406982, -0.03003007173538208, 0.030028879642486572
0.011247873306274414, -0.028130292892456055, 0.030024468898773193
0.005628705024719238, -0.0386732816696167, 0.031055212020874023
3.409385681152344e-05, -0.03854501247406006, 0.029143452644348145
-0.0007623434066772461, -0.029654622077941895, 0.026211261749267578
-0.0007349252700805664, -0.02644139528274536, 0.022162258625030518
-0.004710674285888672, -0.029016733169555664, 0.019789934158325195
-0.004867434501647949, -0.032604217529296875, 0.0230446457862854
-0.006072998046875, -0.029465198516845703, 0.028985917568206787
-0.0015200376510620117, -0.023341059684753418, 0.03376305103302002
0.004038214683532715, -0.01620548963546753, 0.028838634490966797
0.0028517842292785645, -0.003288745880126953, 0.017094731330871582
0.003514230251312256, 0.0019586682319641113, 0.011225461959838867
-0.0036284923553466797, -0.0054114460945129395, 0.00826716423034668
-0.012727856636047363, -0.003197968006134033, 0.010048151016235352
-0.011051416397094727, -0.0009565353393554688, 0.00499957799911499
-0.009407639503479004, -0.0016131401062011719, 0.000910639762878418
-0.009623587131500244, 0.000523984432220459, 0.0017566084861755371
-0.008833229541778564, 0.006456732749938965, 0.0075057148933410645
-0.0003719329833984375, 0.004861235618591309, 0.004452407360076904
0.003059566020965576, -0.00141066312789917, 0.0013342499732971191
-0.00042378902435302734, -0.010596871376037598, 0.00790327787399292
-0.0037779808044433594, -0.022774815559387207, 0.011609435081481934
-0.01002192497253418, -0.023412346839904785, 0.010286331176757812
-0.013371706008911133, -0.021170616149902344, 0.005795180797576904
-0.010943174362182617, -0.018957018852233887, 0.005978405475616455
